ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YOL103W	2.785	NA	-2.4	NA	NA	NA	2.4	2.089
YOL104C	2.547	NA	-0.3	NA	NA	NA	NA	1.753
YOL105C	2.745	NA	-4.4	NA	NA	NA	NA	1.462
YOL107W	2.534	NA	-2.9	NA	NA	NA	35.1	1.631
YOL108C	2.179	0	-3	-5.5	5	0.6	36.2	2.108
YOL109W	2.053	NA	0	NA	NA	NA	NA	3.832
YOL110W	2.375	0	-2.1	-12.8	37	0.4054	36.3	1.663
YOL111C	2.326	0	-0.2	-5.2	79	0.3671	31.6	1.751
YOL112W	2.692	1	-1	-7.7	112	0.3393	45.5	1.945
YOL113W	2.816	0	-5.4	-7	36	0.4167	35.3	1.739
YOL114C	2.305	NA	-1.1	NA	NA	NA	25.6	1.293
YOL115W	2.766	0	-2.6	-10.3	63	0.4127	27.5	1.983
YOL116W	2.582	NA	-0.4	NA	NA	NA	NA	1.878
YOL117W	2.81	NA	0	NA	NA	NA	NA	1.649
YOL119C	2.7	NA	0	NA	NA	NA	35.8	2.056
YOL122C	2.76	NA	-0.8	NA	NA	NA	NA	2.012
YOL123W	2.728	NA	0	NA	NA	NA	30.2	2.328
YOL124C	2.636	1	0	-8.9	47	0.383	29.7	2.2
YOL125W	2.678	NA	0	NA	NA	NA	36.2	1.866
YOL126C	2.576	NA	-0.5	NA	NA	NA	NA	1.608
YOL127W	2.152	0	0	-3.9	22	0.3636	20	3.861
YOL128C	2.574	NA	-1.8	NA	NA	NA	NA	2.433
YOL129W	2.265	NA	0	NA	NA	NA	28.4	2.565
YOL130W	2.934	1	-3.3	-6.8	253	0.3715	32.5	1.966
YOL132W	2.673	NA	0	NA	NA	NA	NA	0.8782
YOL133W	2.083	0	-2.9	-6.5	35	0.4	33	2.488
YOL135C	2.346	0	0	-8	11	0.4545	35.3	1.711
YOL136C	2.599	NA	-1.8	NA	NA	NA	NA	1.834
YOL137W	2.696	0	0	-7.3	57	0.386	30.1	1.475
YOL138C	3.127	NA	-2	NA	NA	NA	25.8	1.268
YOL139C	2.328	NA	0	NA	NA	NA	19.8	3.215
YOL140W	2.626	NA	0	NA	NA	NA	NA	1.99
YOL141W	2.842	0	0	-2.5	17	0.2941	1.8	1.237
YOL142W	2.38	0	0	-7	8	0.625	32	2.254
YOL143C	2.228	NA	-1.6	NA	NA	NA	1.4	2.782
YOL144W	2.685	0	-3	-8.7	12	0.4167	31.2	1.844
YOL145C	3.032	0	-1.5	-6.7	52	0.4231	28.1	2.012
YOL146W	2.288	NA	0	NA	NA	NA	NA	2.235
YOL147C	2.373	0	0	-8	23	0.3478	39	1.532
YOL148C	2.781	NA	-0.9	NA	NA	NA	19.8	1.882
YOL149W	2.364	0	-2.8	-16.5	20	0.3	33.4	2.339
YOL151W	2.534	0	-1.4	-10.2	28	0.3929	25.6	2.066
YOL152W	2.792	NA	-2.5	NA	NA	NA	6.1	0.9843
YOL154W	2.396	NA	0	NA	NA	NA	NA	1.643
YOL158C	2.782	1	0	-7.7	23	0.3478	28.1	2.254
YOL159C	2.233	NA	-0.9	NA	NA	NA	32.1	1.913
YOL159C-A	1.954	NA	-2.6	NA	NA	NA	NA	1.991
YOL163W	2.228	NA	-4.6	NA	NA	NA	NA	0.5194
YOL164W	2.81	NA	0	NA	NA	NA	NA	1.648
YOR001W	2.865	NA	-4	NA	NA	NA	24.3	1.8
YOR002W	2.736	NA	-0.1	NA	NA	NA	30	2.15
YOR003W	2.679	NA	0	NA	NA	NA	NA	1.509
YOR004W	2.405	0	0	-7.6	50	0.42	26.9	2.732
YOR005C	2.975	NA	-1.3	NA	NA	NA	NA	1.337
YOR006C	2.496	0	-0.5	-6.9	41	0.3902	33.3	2.455
YOR007C	2.539	0	-0.4	-7.5	57	0.386	29.5	2.763
YOR008C	2.577	NA	-0.9	NA	NA	NA	1.2	2.09
YOR010C	2.4	NA	0	NA	NA	NA	NA	0.9626
YOR011W	3.144	9	-1.6	-3.3	974	0.4107	33.7	1.019
YOR012W	2.137	NA	-2.3	NA	NA	NA	NA	1.602
YOR014W	2.879	0	0	-6.6	252	0.369	32.4	1.655
YOR016C	2.316	NA	-2.3	NA	NA	NA	NA	2.29
YOR017W	2.903	0	-0.1	-6.5	63	0.4127	21	1.408
YOR018W	2.923	NA	0	NA	NA	NA	NA	1.556
YOR019W	2.863	NA	-0.9	NA	NA	NA	NA	1.495
YOR020C	2.025	0	0	-5.6	39	0.4103	24.7	2.87
YOR020W-A	1.954	1	-0.1	-16.6	184	0.3859	26.8	2.362
YOR021C	2.328	NA	-2.2	NA	NA	NA	37.3	2.781
YOR022C	2.854	NA	-3.1	NA	NA	NA	41.2	1.386
YOR023C	2.753	1	-1.4	-8.7	102	0.3431	36.1	1.253
YOR025W	2.65	NA	-0.5	NA	NA	NA	29	1.765
YOR026W	2.533	NA	-3.9	NA	NA	NA	33.1	1.826
YOR027W	2.77	0	0	-5.1	36	0.4167	29.2	2.205
YOR028C	2.47	NA	-1.3	NA	NA	NA	25.9	2.019
YOR030W	2.792	NA	-4.6	NA	NA	NA	NA	1.432
YOR032C	2.637	NA	0	NA	NA	NA	NA	0.7364
YOR033C	2.846	0	-0.1	-5.77	72	0.3889	36.2	1.927
YOR034C	2.874	NA	-2.1	NA	NA	NA	42.1	1.436
YOR035C	2.897	NA	-3.1	NA	NA	NA	31	1.401
YOR036W	2.459	NA	-1.6	NA	NA	NA	30	2.104
YOR037W	2.563	NA	0	NA	NA	NA	27.5	1.913
YOR038C	2.942	NA	-4.8	NA	NA	NA	27.9	1.57
YOR039W	2.412	NA	-0.8	NA	NA	NA	0.7	2.362
YOR040W	2.455	NA	-0.7	NA	NA	NA	17.4	1.707
YOR042W	2.614	0	-2.2	-5.6	58	0.3966	31.1	1.873
YOR043W	2.687	0	-1.1	-10.3	405	0.4222	31.8	2.162
YOR044W	2.196	1	-2.2	-7.8	247	0.3684	32.5	2.319
YOR045W	1.785	1	0	-3.7	58	0.3966	23.7	2.806
YOR046C	2.683	0	-0.2	-4.4	43	0.3721	24	2.538
YOR047C	2.647	NA	0	NA	NA	NA	23.7	1.896
YOR048C	3.003	NA	-1.2	NA	NA	NA	20.2	1.828
YOR049C	2.549	NA	-2	NA	NA	NA	NA	0.9181
YOR051C	2.615	0	0	-5.7	21	0.3333	22.6	2.51
YOR052C	2.176	0	0	-8.9	126	0.3571	35.6	2.43
YOR054C	2.829	0	-1.5	-10.7	142	0.3592	22.5	1.271
YOR056C	2.662	NA	-3.7	NA	NA	NA	35.7	2.354
YOR057W	2.597	NA	-2.7	NA	NA	NA	32.1	2.037
YOR058C	2.947	NA	0	NA	NA	NA	19.7	1.514
YOR060C	2.41	NA	-0.1	NA	NA	NA	82	1.895
YOR061W	2.53	NA	0	NA	NA	NA	36	2.258
YOR062C	2.428	NA	-4.9	NA	NA	NA	NA	1.51
YOR063W	2.588	0	-0.2	-2.9	23	0.3478	25.5	3.754
YOR064C	2.34	NA	-1.2	NA	NA	NA	NA	2.059
YOR065W	2.49	NA	-0.4	NA	NA	NA	7.5	1.422
YOR066W	2.799	0	-2.7	-7.7	1	1	21.6	1.257
YOR067C	2.761	0	-6	-15.3	42	0.381	25.5	1.928
YOR069W	2.829	0	-0.4	-7.1	78	0.3718	32.9	2.136
YOR070C	2.804	NA	-0.1	NA	NA	NA	24.3	1.626
YOR071C	2.777	NA	-0.4	NA	NA	NA	NA	1.462
YOR073W	2.771	NA	-3.5	NA	NA	NA	NA	1.537
YOR074C	2.483	0	-1.7	-5.1	65	0.4	27.7	1.458
YOR075W	2.539	0	-2.7	-8.4	18	0.2778	26.7	2.178
YOR076C	2.873	0	-1.4	-13.1	38	0.3947	25.7	1.621
YOR077W	2.365	NA	-6	NA	NA	NA	24	1.735
YOR079C	2.496	0	0	-14.4	36	0.4167	33.4	2.018
YOR080W	2.865	0	0	-13.3	7	0.7143	26.4	1.577
YOR081C	2.874	NA	-4.9	NA	NA	NA	26	1.05
YOR083W	2.47	1	0	-2.1	76	0.3816	NA	1.294
YOR084W	2.588	NA	-8	NA	NA	NA	9.7	1.386
YOR085W	2.544	0	-0.4	-4.7	61	0.4098	23.7	1.622
YOR086C	3.074	NA	-0.8	NA	NA	NA	27.3	1.643
YOR087W	2.829	NA	0	NA	NA	NA	NA	1.712
YOR089C	2.322	0	0	-5	78	0.3718	29.2	2.634
YOR090C	2.757	0	-5.3	-14.4	126	0.3571	32.4	1.681
YOR091W	2.538	0	-1.4	-6.6	63	0.4127	32.2	2.174
YOR092W	2.787	NA	0	NA	NA	NA	26.8	1.466
YOR093C	3.217	NA	-2.8	NA	NA	NA	NA	1.393
YOR094W	2.262	NA	-1	NA	NA	NA	27.7	2.28
YOR095C	2.412	0	0	-4.5	71	0.3944	35.1	2.839
YOR096W	2.279	0	0	-5.8	29	0.3793	17.9	3.853
YOR097C	2.243	NA	-3.6	NA	NA	NA	32.8	2.024
YOR098C	3.032	0	-4.5	-15.7	61	0.4098	25.7	1.449
YOR099W	2.594	NA	-0.2	NA	NA	NA	12.6	2.554
YOR100C	2.515	NA	-0.9	NA	NA	NA	NA	0.8541
YOR101W	2.49	NA	0	NA	NA	NA	31.7	2.372
YOR103C	2.114	1	-0.7	-1.7	22	0.3636	27.7	2.604
YOR104W	2.45	NA	0	NA	NA	NA	9.1	2.021
YOR106W	2.452	0	-2.2	-3.4	95	0.3579	21.5	1.903
YOR107W	2.49	2	-0.8	-3.8	293	0.3857	17.5	1.317
YOR108W	2.781	0	-5.2	-13.8	31	0.4194	29.9	2.016
YOR109W	3.044	NA	0	NA	NA	NA	26.3	1.493
YOR110W	2.638	0	0	-2.6	84	0.369	25.4	1.985
YOR111W	2.365	0	0	-6.5	41	0.3902	32.1	1.949
YOR112W	2.881	0	-1.9	-7.8	71	0.3944	31.1	1.73
YOR113W	2.961	NA	-0.7	NA	NA	NA	26.6	0.9955
YOR114W	2.468	0	0	-9.8	99	0.3535	36.6	1.296
YOR115C	2.428	1	-1.3	-4.5	52	0.4231	35.4	2.444
YOR116C	3.164	0	-2.7	-7.9	215	0.3814	20	1.632
YOR117W	2.637	0	-2.4	-7.6	68	0.3824	28.4	2.387
YOR118W	2.754	NA	-3.2	NA	NA	NA	28.8	1.951
YOR119C	2.685	0	-0.1	-10.5	1	1	32.5	2.084
YOR120W	2.494	2	0	-15.7	86	0.3837	29.5	1.803
YOR122C	2.1	0	0	-9.7	24	0.3333	24.7	3.165
YOR123C	2.667	NA	-1.3	NA	NA	NA	34.2	2.079
YOR124C	3.104	NA	0	NA	NA	NA	19.5	1.695
YOR125C	2.367	0	-1.2	-14.1	45	0.3778	25.4	2.024
YOR126C	2.377	0	-1.5	-10.1	32	0.4062	41.4	1.829
YOR127W	3.003	NA	-2.6	NA	NA	NA	NA	1.707
YOR128C	2.757	0	0	-2.8	27	0.3704	25.4	2.472
YOR129C	2.951	NA	-6.6	NA	NA	NA	NA	1.373
YOR130C	2.465	0	-0.4	-6.7	59	0.4068	32.6	2.091
YOR131C	2.338	0	-1.7	-11.9	95	0.3579	26.6	2.293
YOR132W	2.741	0	0	-1.2	71	0.3944	29.8	1.614
YOR134W	2.612	NA	0	NA	NA	NA	NA	0.8581
YOR136W	2.567	0	0	-6.8	90	0.3667	25.4	2.247
YOR137C	2.794	NA	-0.7	NA	NA	NA	NA	1.514
YOR138C	2.827	0	-1.2	-9.2	66	0.3939	31.5	2.015
YOR140W	2.884	NA	0	NA	NA	NA	NA	1.275
YOR141C	2.945	0	-1.3	-6.1	22	0.3636	25.5	1.591
YOR142W	2.517	NA	-1.8	NA	NA	NA	NA	2.119
YOR143C	2.504	0	-0.8	-12.2	51	0.4118	30.9	2.3
YOR144C	2.898	NA	-5.3	NA	NA	NA	25.4	1.296
YOR145C	2.438	0	-1.2	-11.3	22	0.3636	35.1	2.637
YOR147W	2.794	0	-0.5	-6.5	38	0.3947	23.4	1.796
YOR148C	2.267	NA	-5.2	NA	NA	NA	34.6	2.341
YOR149C	2.713	NA	-3.1	NA	NA	NA	31.9	1.384
YOR150W	2.212	0	0	-12.9	28	0.3929	25.8	2.125
YOR151C	3.088	NA	0	NA	NA	NA	22.6	2.071
YOR152C	2.408	7	-2.1	-4.4	591	0.4146	34.8	1.353
YOR153W	3.179	NA	0	NA	NA	NA	1.6	2.525
YOR154W	2.769	NA	-1.8	NA	NA	NA	25.1	2.045
YOR155C	2.653	0	-1.4	-5.6	33	0.3939	29.7	1.958
YOR157C	2.417	0	-1.3	-9.5	38	0.3947	28.3	2.158
YOR158W	2.502	NA	-0.3	NA	NA	NA	28.5	2.042
YOR159C	1.973	0	-2.8	-6.1	45	0.3778	31.9	2.477
YOR160W	2.988	1	-1.9	-7	69	0.3768	20.8	1.406
YOR161C	2.732	2	-0.9	-12.2	166	0.3795	32	1.612
YOR162C	2.908	NA	0	NA	NA	NA	NA	1.213
YOR163W	2.274	0	-2.5	-10.9	38	0.3947	26.2	2.27
YOR164C	2.494	NA	0	NA	NA	NA	29.1	2.594
YOR165W	2.89	0	-1	-9.8	43	0.3721	26.6	1.88
YOR166C	2.661	0	-5.5	-8.8	39	0.4103	38.2	2.18
YOR167C	1.826	0	-0.8	-7.5	13	0.3846	22.4	3.707
YOR168W	2.908	0	-0.1	-8.1	29	0.3793	25.3	2.596
YOR171C	2.795	NA	-1.3	NA	NA	NA	30.9	1.982
YOR172W	2.895	NA	-4.1	NA	NA	NA	7.3	1.315
YOR173W	2.548	NA	-2	NA	NA	NA	NA	1.262
YOR174W	2.453	NA	-1.1	NA	NA	NA	25.9	2.344
YOR175C	2.792	0	-0.2	-9.4	96	0.3646	31.5	2.408
YOR176W	2.594	NA	0	NA	NA	NA	6.6	2.209
YOR177C	2.667	NA	-3.2	NA	NA	NA	NA	0.8845
YOR178C	2.899	NA	0	NA	NA	NA	NA	0.4819
YOR179C	2.274	NA	-1.5	NA	NA	NA	NA	2.045
YOR180C	2.433	NA	-1.8	NA	NA	NA	NA	1.672
YOR181W	2.801	NA	0	NA	NA	NA	NA	1.017
YOR183W	2.111	NA	-6.9	NA	NA	NA	35.3	1.625
YOR185C	2.342	0	-0.1	-5.8	59	0.4068	36.2	1.59
YOR186W	2.158	NA	0	NA	NA	NA	NA	0.5823
YOR187W	2.64	0	0	-10	85	0.3765	26.4	2.419
YOR188W	3.056	NA	-2.9	NA	NA	NA	NA	1.37
YOR189W	2.064	NA	-2.6	NA	NA	NA	33.4	2.421
YOR190W	2.648	NA	0	NA	NA	NA	NA	1.165
YOR191W	3.209	0	-0.6	-9.1	35	0.4	32.8	1.166
YOR193W	2.575	NA	-1.4	NA	NA	NA	32.2	1.609
YOR194C	2.456	NA	-2.9	NA	NA	NA	28	2.401
YOR195W	2.914	0	-0.7	-8.8	71	0.3944	17.3	1.874
YOR196C	2.617	NA	0	NA	NA	NA	32.5	2.141
YOR197W	2.635	0	0	-12.2	17	0.2941	32	1.877
YOR198C	2.672	NA	-0.9	NA	NA	NA	6.7	2.15
YOR201C	2.615	0	-2.6	-12.9	19	0.2632	35.8	2.205
YOR202W	2.342	NA	0	NA	NA	NA	28.5	2.17
YOR204W	2.781	0	0	-6	20	0.3	19.3	1.876
YOR205C	2.745	1	-0.4	-15	9	0.5556	31.8	1.522
YOR206W	2.851	0	0	-6.7	30	0.4	29.1	2.388
YOR207C	3.06	0	-4.3	-10.3	24	0.3333	30.1	1.79
YOR208W	2.875	0	-2.3	-7.1	167	0.3832	28.4	1.134
YOR209C	2.632	NA	-1.7	NA	NA	NA	NA	2.418
YOR210W	1.845	0	0	-2.7	58	0.3966	30.2	2.888
YOR211C	2.945	1	-1.9	-4.9	192	0.3854	22.5	1.62
YOR212W	2.626	NA	-2.7	NA	NA	NA	27.6	2.272
YOR213C	2.394	NA	-1.8	NA	NA	NA	33.6	2.081
YOR214C	2.373	NA	0	NA	NA	NA	NA	0.3856
YOR215C	2.267	NA	-4	NA	NA	NA	27.2	2.353
YOR216C	2.685	NA	0	NA	NA	NA	NA	1.997
YOR217W	2.935	NA	-2.5	NA	NA	NA	NA	1.878
YOR219C	2.969	0	-0.4	-12.2	51	0.4118	21	1.445
YOR220W	2.423	0	0	-4.5	1	1	28.4	2.273
YOR221C	2.556	0	-0.9	-8.7	53	0.4151	35.5	1.865
YOR222W	2.487	NA	0	NA	NA	NA	45.1	2.392
YOR223W	2.465	NA	-0.2	NA	NA	NA	49.6	1.697
YOR224C	2.164	NA	-2.1	NA	NA	NA	8.9	2.764
YOR226C	2.193	0	0	-3.1	22	0.3636	27.3	2.35
YOR227W	3.096	1	-2.6	-8.4	233	0.3734	34.9	1.411
YOR228C	2.48	0	0	-7.8	221	0.3756	29.6	1.54
YOR229W	2.669	NA	0	NA	NA	NA	27.2	1.635
YOR230W	2.64	NA	-1.2	NA	NA	NA	13.8	2.157
YOR231W	2.706	1	-1	-11	142	0.3592	28.7	1.784
YOR232W	2.358	0	0	-13	118	0.3559	25.8	2.774
YOR233W	2.903	NA	-1.1	NA	NA	NA	NA	1.941
YOR234C	2.029	0	0	-4.8	32	0.4062	18.5	3.769
YOR236W	2.324	0	-1.1	-14.7	15	0.3333	32.8	2.084
YOR237W	2.637	NA	-1.7	NA	NA	NA	NA	1.549
YOR238W	2.481	NA	-0.6	NA	NA	NA	27.1	1.999
YOR239W	2.798	NA	0	NA	NA	NA	27.3	2.043
YOR241W	2.739	NA	-3.9	NA	NA	NA	21.5	2.32
YOR242C	2.569	NA	0	NA	NA	NA	NA	0.9779
YOR243C	2.83	NA	-3.6	NA	NA	NA	24.3	2.21
YOR244W	2.648	0	-1.5	-8.8	30	0.4	28.3	2.285
YOR245C	2.621	NA	-0.4	NA	NA	NA	NA	1.989
YOR246C	2.519	1	-2.4	-11.1	64	0.4062	35.6	2.591
YOR247W	2.322	0	0	-6	234	0.3761	5.1	2.424
YOR249C	2.836	NA	-1	NA	NA	NA	26.9	1.811
YOR250C	2.648	0	0	-4.8	44	0.3636	34.7	1.466
YOR251C	2.483	NA	0	NA	NA	NA	NA	2.102
YOR252W	2.25	0	0	-4.3	33	0.3939	21	2.017
YOR253W	2.246	0	0	-7.4	20	0.3	36.6	2.718
YOR254C	2.822	NA	-1.6	NA	NA	NA	19	2.495
YOR255W	2.444	NA	0	NA	NA	NA	NA	0.7959
YOR256C	2.908	NA	-1.2	NA	NA	NA	NA	1.65
YOR257W	2.207	NA	0	NA	NA	NA	24.9	2.287
YOR258W	2.336	NA	0	NA	NA	NA	20.8	2.032
YOR259C	2.64	0	0	-6.1	22	0.3636	27.3	2.655
YOR260W	2.762	NA	-0.2	NA	NA	NA	25.4	2.018
YOR261C	2.529	0	0	-7.6	93	0.3548	22.3	2.824
YOR262W	2.54	NA	-4.1	NA	NA	NA	29.2	2.201
YOR264W	2.633	NA	0	NA	NA	NA	26.9	2.057
YOR265W	2.025	0	-0.2	-3	35	0.4	25.8	2.256
YOR266W	2.626	NA	-0.4	NA	NA	NA	25.3	1.861
YOR269W	2.694	0	-0.3	-11	62	0.4032	31.5	1.194
YOR270C	2.924	NA	0	NA	NA	NA	21.8	2.527
YOR271C	2.515	0	0	-4.5	41	0.3902	24.6	2.044
YOR272W	2.663	0	0	-1.7	48	0.3958	31.5	2.317
YOR273C	2.819	0	0	-0.9	85	0.3765	36.2	1.845
YOR274W	2.631	2	0	-17.1	199	0.3819	30.1	2.075
YOR275C	2.82	0	-1.9	-16.2	9	0.5556	27.8	1.476
YOR276W	2.207	0	-0.9	-3.8	61	0.4098	29.3	3.016
YOR278W	2.439	NA	-4.1	NA	NA	NA	35.1	2.094
YOR279C	2.491	NA	-1	NA	NA	NA	29.2	2.125
YOR280C	2.425	NA	-1.3	NA	NA	NA	33.6	1.98
YOR281C	2.456	NA	-1.8	NA	NA	NA	30.2	2.324
YOR283W	2.362	0	0	-4.2	70	0.3857	29.8	2.464
YOR284W	2.386	NA	-2.6	NA	NA	NA	38.1	1.696
YOR285W	2.143	0	-1.9	-7.3	7	0.7143	26.5	2.641
YOR286W	2.173	0	0	-8.5	24	0.3333	30.1	2.222
YOR287C	2.477	0	0	-5.1	23	0.3478	26.3	2.196
YOR288C	2.502	NA	0	NA	NA	NA	31.1	1.795
YOR289W	2.4	1	-1.3	-14.6	32	0.4062	26.9	1.402
YOR290C	3.231	0	-0.4	-9.4	124	0.3548	35	1.26
YOR291W	3.168	0	-1	-8.9	152	0.3618	18.6	1.206
YOR292C	2.49	NA	-0.2	NA	NA	NA	29.7	1.919
YOR293C-A	1.69	NA	-1.5	NA	NA	NA	NA	1.573
YOR293W	2.021	0	-0.5	-5.1	28	0.3929	21	3.774
YOR294W	2.307	0	0	-8.7	47	0.383	28.9	2.58
YOR295W	2.358	NA	-2.1	NA	NA	NA	NA	2.251
YOR296W	3.11	0	-3.8	-9.1	115	0.3478	26.2	1.421
YOR297C	2.283	0	-1.2	-8	27	0.3704	37.4	2.141
YOR298C-A	2.179	NA	-3.1	NA	NA	NA	41.5	3.287
YOR298W	2.68	NA	-1.3	NA	NA	NA	NA	1.473
YOR299W	2.873	NA	-5.8	NA	NA	NA	9.1	1.738
YOR301W	2.638	NA	0	NA	NA	NA	38.1	1.476
YOR302W	1.398	NA	0	NA	NA	NA	36	2.123
YOR303W	2.614	NA	0	NA	NA	NA	NA	2.25
YOR304C-A	1.881	0	-3.8	-8.8	2	1	31.7	1.967
YOR304W	3.049	NA	-0.1	NA	NA	NA	NA	1.672
YOR305W	2.384	NA	-0.9	NA	NA	NA	11.2	2.425
YOR306C	2.717	NA	-1	NA	NA	NA	39.6	2.182
YOR307C	2.656	NA	-0.1	NA	NA	NA	NA	1.832
YOR308C	2.769	0	0	-4.6	29	0.3793	21.7	1.609
YOR310C	2.708	0	0	-9.8	29	0.3793	17.6	2.641
YOR311C	2.462	0	-2.1	-9.3	10	0.5	32.1	2.177
YOR313C	2.529	NA	-0.2	NA	NA	NA	NA	1.757
YOR315W	2.539	NA	0	NA	NA	NA	32.3	2.372
YOR316C	2.642	NA	0	NA	NA	NA	NA	1.82
YOR316C-A	1.839	NA	-4.1	NA	NA	NA	NA	1.156
YOR317W	2.845	0	0	-3.3	70	0.3857	17.9	2.273
YOR319W	2.328	NA	0	NA	NA	NA	41.7	2.117
YOR320C	2.691	0	-2.4	-11.8	108	0.3241	32.9	2.219
YOR321W	2.877	0	-0.2	-7	79	0.3671	30.3	1.545
YOR322C	2.913	NA	-0.1	NA	NA	NA	13.5	1.591
YOR323C	2.659	0	-1.1	-6.27	20	0.3	23.5	2.336
YOR324C	2.78	0	0	-14.8	158	0.3671	38.8	1.428
YOR326W	3.197	0	0	-6.1	191	0.3874	19.1	1.883
YOR327C	2.061	0	0	-6.2	84	0.369	23.4	2.401
YOR328W	3.194	NA	-2.7	NA	NA	NA	41	1.094
YOR329C	2.941	1	0	-10.7	123	0.3496	27.1	1.58
YOR330C	3.098	0	-3.1	-13.4	12	0.4167	26.3	1.576
YOR332W	2.367	0	0	-7.2	32	0.4062	29.7	2.733
YOR334W	2.672	NA	-2.3	NA	NA	NA	14.4	1.681
YOR335C	2.981	0	0	-6.8	107	0.3271	21.7	2.187
YOR336W	3.135	NA	-2.6	NA	NA	NA	23.2	1.25
YOR337W	2.88	NA	-2.5	NA	NA	NA	22.7	1.417
YOR338W	2.56	NA	-3.2	NA	NA	NA	NA	1.51
YOR339C	2.193	NA	-2.6	NA	NA	NA	NA	1.551
YOR340C	2.513	0	-0.8	-12	19	0.2632	28	2.266
YOR341W	3.221	0	-0.7	-4	126	0.3571	19.5	1.907
YOR342C	2.504	NA	-2.9	NA	NA	NA	29.7	2.235
YOR344C	2.464	0	0	-2.1	133	0.3534	21.4	2.032
YOR346W	2.993	0	-4.2	-9.5	164	0.378	27.7	1.787
YOR347C	2.704	NA	-1.7	NA	NA	NA	29.9	1.07
YOR349W	3.006	0	-0.1	-8.9	25	0.36	27.8	1.03
YOR350C	2.822	NA	0	NA	NA	NA	43.1	1.5
YOR351C	2.696	NA	0	NA	NA	NA	NA	0.07737
YOR352W	2.535	0	0	-5.4	76	0.3816	30.9	1.612
YOR353C	2.898	NA	-1.4	NA	NA	NA	28.2	1.877
YOR354C	2.84	NA	-2.3	NA	NA	NA	NA	1.872
YOR355W	2.718	0	0	-4.6	493	0.4118	13.8	1.87
YOR356W	2.8	0	-3.9	-16.6	28	0.3929	19.4	1.84
YOR357C	2.21	0	-4.5	-11.6	38	0.3947	25.1	2.523
YOR358W	2.384	0	-1.4	-8.1	37	0.4054	34.2	1.676
YOR359W	2.719	NA	0	NA	NA	NA	31.9	1.848
YOR360C	2.721	NA	0	NA	NA	NA	NA	2.464
YOR361C	2.883	NA	-5.2	NA	NA	NA	NA	2.528
YOR362C	2.459	0	0	-4	44	0.3636	31.3	2.649
YOR363C	2.998	NA	-0.5	NA	NA	NA	32.2	1.395
YOR365C	2.847	NA	-2.9	NA	NA	NA	29	1.01
YOR367W	2.301	NA	-4.2	NA	NA	NA	NA	1.944
YOR368W	2.603	NA	-5.2	NA	NA	NA	NA	1.875
YOR369C	2.155	0	0	-6.8	69	0.3768	20.6	4.244
YOR370C	2.78	NA	0	NA	NA	NA	NA	2.249
YOR371C	2.953	NA	0	NA	NA	NA	NA	1.15
YOR374W	2.715	0	0	-7.9	68	0.3824	23.5	1.603
YOR375C	2.657	0	0	-5.7	58	0.3966	24	2.639
YOR376W-A	1.708	11	-2.8	-8	476	0.4118	29	1.435
YOR377W	2.72	NA	0	NA	NA	NA	35	1.912
YOR378W	2.712	NA	0	NA	NA	NA	NA	0.6645
YOR380W	2.737	NA	0	NA	NA	NA	NA	1.293
YOR381W	2.852	NA	0	NA	NA	NA	NA	1.494
YOR382W	2.185	NA	0	NA	NA	NA	7.8	1.92
YOR383C	2.31	0	0	0	48	0.3958	33.3	1.806
YOR384W	2.841	NA	0	NA	NA	NA	NA	0.6355
YOR385W	2.462	0	0	-11.8	9	0.5556	46.2	2.134
YOR386W	2.752	NA	-0.3	NA	NA	NA	NA	1.228
YPL001W	2.573	NA	-2	NA	NA	NA	27.6	2.261
YPL002C	2.367	NA	-0.7	NA	NA	NA	37.8	2.169
YPL003W	2.665	NA	-2.5	NA	NA	NA	36	1.864
YPL004C	2.533	0	0	-5.8	18	0.2778	25.7	2.272
YPL005W	2.782	NA	-3.8	NA	NA	NA	25.5	1.627
YPL006W	3.068	NA	-0.1	NA	NA	NA	27	1.258
YPL007C	2.769	NA	-4.2	NA	NA	NA	34	2.002
YPL008W	2.935	NA	-2.6	NA	NA	NA	NA	1.651
YPL010W	2.276	0	-3.6	-7.4	47	0.383	29	2.825
YPL011C	2.548	0	-2.5	-10.4	48	0.3958	36	2.179
YPL012W	3.089	0	-0.8	-6.1	67	0.3881	23.9	2.026
YPL013C	2.083	0	0	-10	20	0.3	26.3	2.42
YPL014W	2.581	0	-1.6	-10	19	0.2632	37.5	1.511
YPL015C	2.553	NA	-3	NA	NA	NA	34.7	1.647
YPL017C	2.698	NA	0	NA	NA	NA	NA	0.7747
YPL018W	2.567	3	-4.2	-15.9	179	0.3855	NA	1.845
YPL019C	2.922	0	-0.8	-10.6	136	0.3529	22.8	2.837
YPL020C	2.793	NA	-1.3	NA	NA	NA	30.2	1.563
YPL022W	3.041	1	-0.7	-13.1	82	0.3659	39.8	1.753
YPL023C	2.818	0	-0.2	-7.6	132	0.3485	25.8	1.924
YPL024W	2.382	1	-3.1	-10.9	54	0.4074	32.1	2.125
YPL026C	2.701	0	-5.5	-5.6	69	0.3768	30.4	1.697
YPL027W	2.389	NA	-3.9	NA	NA	NA	NA	0.6715
YPL028W	2.6	0	0	-3.2	65	0.4	23.7	2.739
YPL029W	2.867	NA	-0.9	NA	NA	NA	34.3	1.762
