ORF	Length	uATGs	FE_atg	FE_cap	utr	utr_gc	polyA	RPF
YNR024W	2.27	0	0	-10	17	0.2941	31.1	1.435
YNR026C	2.673	0	-3.4	-9.1	29	0.3793	35.5	2.385
YNR027W	2.501	0	-5	-14.5	16	0.3125	15.5	0.9986
YNR028W	2.489	NA	-0.1	NA	NA	NA	NA	1.869
YNR029C	2.632	NA	-2.8	NA	NA	NA	34.8	0.9676
YNR030W	2.741	NA	-3.6	NA	NA	NA	22	1.104
YNR031C	3.198	NA	-1.2	NA	NA	NA	NA	1.403
YNR032C-A	1.863	NA	-0.7	NA	NA	NA	NA	1.559
YNR032W	2.566	NA	-3.4	NA	NA	NA	23.3	1.725
YNR033W	2.896	0	-2	-9.5	7	0.7143	25	0.6273
YNR034W	2.507	1	0	-5.9	113	0.3451	31.3	3.025
YNR034W-A	1.991	NA	0	NA	NA	NA	NA	1.903
YNR035C	2.534	0	-3.2	-2.7	9	0.5556	21.2	1.681
YNR036C	2.185	0	-2.7	-17.1	16	0.3125	27	2.14
YNR037C	1.959	NA	-1.9	NA	NA	NA	NA	1.822
YNR038W	2.799	0	-5	-8.4	5	0.6	42	0.6789
YNR039C	2.782	NA	-0.2	NA	NA	NA	22.4	1.73
YNR040W	2.408	NA	-3.7	NA	NA	NA	NA	1.616
YNR041C	2.571	0	-2.7	-10.7	47	0.383	31.2	1.788
YNR043W	2.598	0	-1.2	-4.5	14	0.3571	28.9	1.674
YNR044W	2.86	NA	0	NA	NA	NA	NA	0.6921
YNR045W	2.689	NA	-5.3	NA	NA	NA	26.2	1.358
YNR046W	2.13	NA	0	NA	NA	NA	NA	1.737
YNR047W	2.951	0	-2.6	-12	60	0.4	33.8	1.345
YNR048W	2.594	0	-2.1	-6.5	28	0.3929	35.4	1.053
YNR049C	2.322	0	0	-3.5	31	0.4194	35	1.668
YNR050C	2.649	0	-0.3	-8.9	40	0.4	25	1.101
YNR051C	2.712	NA	0	NA	NA	NA	2.3	1.401
YNR052C	2.636	0	-0.3	-3.7	58	0.3966	26.8	1.726
YNR053C	2.687	0	-1.4	-7	55	0.4	43.3	1.19
YNR054C	2.5	NA	-2.9	NA	NA	NA	NA	0.8785
YNR055C	2.768	1	0	-3.8	458	0.4236	34	2.198
YNR056C	2.749	NA	-6.2	NA	NA	NA	NA	0.2266
YNR057C	2.375	NA	0	NA	NA	NA	NA	1.408
YNR058W	2.681	NA	-2.2	NA	NA	NA	NA	1.266
YNR059W	2.763	NA	0	NA	NA	NA	NA	1.036
YNR060W	2.857	NA	-3.5	NA	NA	NA	NA	0.6222
YNR061C	2.34	0	0	-7.6	69	0.3768	28.2	1.578
YNR062C	2.515	NA	-2.8	NA	NA	NA	NA	0.4143
YNR063W	2.783	0	-0.4	-11.2	17	0.2941	34.5	0.5613
YNR064C	2.462	NA	-1.6	NA	NA	NA	23	1.261
YNR066C	2.639	NA	-2	NA	NA	NA	NA	1.002
YNR067C	3.048	NA	0	NA	NA	NA	28	0.4567
YNR068C	2.435	NA	0	NA	NA	NA	NA	1.628
YNR069C	2.689	NA	-2.1	NA	NA	NA	NA	1.489
YNR070W	3.125	NA	-5.7	NA	NA	NA	NA	1.467
YNR071C	2.534	NA	0	NA	NA	NA	NA	0.4683
YNR074C	2.577	NA	0	NA	NA	NA	NA	2.016
YNR075W	2.573	NA	-3.2	NA	NA	NA	NA	0.7322
YOL001W	2.467	NA	-4	NA	NA	NA	NA	1.786
YOL002C	2.501	0	-3.5	-10.8	8	0.625	31.2	2.364
YOL003C	2.577	0	-0.6	-12.9	16	0.3125	25.3	1.793
YOL004W	3.186	NA	-1.2	NA	NA	NA	23.6	1.733
YOL005C	2.079	0	-3.3	-8.4	38	0.3947	25.8	2.079
YOL006C	2.886	0	-0.2	-8.97	39	0.4103	25.1	1.82
YOL007C	2.533	NA	-2	NA	NA	NA	33.4	1.213
YOL008W	2.316	NA	-2.9	NA	NA	NA	NA	0.9019
YOL009C	2.433	NA	-1.7	NA	NA	NA	19.7	1.14
YOL010W	2.565	0	-2.2	-9	56	0.3929	33.6	1.089
YOL011W	2.836	0	0	-5.1	51	0.4118	33.4	1.957
YOL012C	2.127	0	0	-9	85	0.3765	30.7	2.618
YOL013C	2.741	NA	0	NA	NA	NA	24.2	1.899
YOL014W	2.093	1	0	-10.1	156	0.3654	44.5	2.058
YOL015W	2.768	NA	-1.2	NA	NA	NA	NA	2.756
YOL016C	2.65	0	0	-7.8	26	0.3846	24	1.907
YOL017W	2.854	NA	0	NA	NA	NA	2.8	1.34
YOL018C	2.599	NA	-3.5	NA	NA	NA	27.5	1.314
YOL019W	2.741	NA	0	NA	NA	NA	12.8	0.3591
YOL020W	2.772	NA	-0.5	NA	NA	NA	25.9	1.232
YOL021C	3	0	-1.4	-11.6	9	0.5556	27.1	1.187
YOL022C	2.611	NA	0	NA	NA	NA	28.2	1.974
YOL023W	2.83	0	-0.9	-11.2	9	0.5556	25.7	1.417
YOL024W	2.236	NA	-0.1	NA	NA	NA	16.7	3.049
YOL025W	2.82	NA	0	NA	NA	NA	NA	1.637
YOL026C	2.053	0	-1.3	-12.4	12	0.4167	24.1	2.21
YOL027C	2.758	0	-1.2	-12.8	4	0.75	33.7	0.958
YOL028C	2.389	1	0	-9	218	0.3807	NA	1.06
YOL030W	2.685	0	-1.8	-10.4	63	0.4127	27.8	1.891
YOL031C	2.624	0	0	-12.4	76	0.3816	27.7	2.245
YOL032W	2.391	NA	0	NA	NA	NA	23.9	1.75
YOL033W	2.729	NA	-1.4	NA	NA	NA	28.9	1.106
YOL034W	3.039	NA	-2.9	NA	NA	NA	NA	0.9246
YOL036W	2.881	0	-0.3	-8.7	249	0.3655	17.3	1.479
YOL038C-A	1.491	NA	-1.4	NA	NA	NA	NA	0.231
YOL038W	2.405	0	-0.7	-6.7	35	0.4	23	2.439
YOL039W	2.025	0	0	-7.5	22	0.3636	18.8	1.718
YOL040C	2.152	0	-0.1	-4.1	53	0.4151	21.9	2.025
YOL041C	2.662	0	-2.8	-3.2	73	0.3836	29.4	1.393
YOL042W	2.56	0	-1.7	-8.5	51	0.4118	40.9	1.626
YOL043C	2.58	1	0	-11.7	84	0.369	26.9	1.716
YOL044W	2.583	NA	-1.5	NA	NA	NA	39.1	1.472
YOL045W	3.042	NA	0	NA	NA	NA	2.8	2.109
YOL047C	2.551	0	-1.9	-6.3	27	0.3704	26.2	3.297
YOL048C	2.534	0	-5	-9.6	49	0.4082	28.4	2.141
YOL049W	2.691	NA	-5.7	NA	NA	NA	NA	1.402
YOL052C	2.598	0	-4.2	-3.6	15	0.3333	34.3	0.7248
YOL052C-A	1.785	NA	0	NA	NA	NA	NA	1.45
YOL053W	2.597	NA	-2.3	NA	NA	NA	1.8	1.203
YOL054W	2.609	NA	0	NA	NA	NA	28.7	1.493
YOL055C	2.741	1	0	-9	120	0.3583	NA	1.184
YOL056W	2.481	NA	-0.7	NA	NA	NA	30.6	1.64
YOL057W	2.852	0	-5	-10.7	24	0.3333	28	1.38
YOL058W	2.623	NA	0	NA	NA	NA	25.5	2.191
YOL059W	2.643	NA	0	NA	NA	NA	NA	1.147
YOL060C	2.849	NA	0	NA	NA	NA	6.2	1.937
YOL061W	2.695	0	-4.6	-13.7	58	0.3966	29.7	1.799
YOL062C	2.691	1	-2.9	-11.9	21	0.3333	33.2	0.9195
YOL063C	2.981	NA	-1.6	NA	NA	NA	33.6	0.9814
YOL064C	2.553	0	0	-3.9	33	0.3939	31.3	2.248
YOL065C	2.584	0	-1.5	-6.3	28	0.3929	38.6	0.5851
YOL066C	2.772	NA	-0.3	NA	NA	NA	25.6	0.6306
YOL067C	2.248	0	0	-3.9	51	0.4118	NA	2.06
YOL069W	2.654	NA	-5.4	NA	NA	NA	44.5	1.706
YOL070C	2.7	NA	-1.6	NA	NA	NA	20.8	1.405
YOL071W	2.21	NA	-0.2	NA	NA	NA	NA	1.71
YOL072W	2.658	0	0	-10.4	23	0.3478	33.5	0.5143
YOL073C	2.508	NA	0	NA	NA	NA	27.8	1.529
YOL075C	3.112	NA	0	NA	NA	NA	NA	0.6489
YOL076W	2.901	0	-5.1	-6.3	23	0.3478	40.5	1.203
YOL077C	2.464	NA	-4.3	NA	NA	NA	NA	1.093
YOL077W-A	1.833	NA	0	NA	NA	NA	NA	2.406
YOL078W	3.07	NA	0	NA	NA	NA	18.6	1.332
YOL080C	2.461	NA	0	NA	NA	NA	NA	1.287
YOL081W	3.488	NA	-3.7	NA	NA	NA	5.5	1.65
YOL082W	2.618	NA	-4.5	NA	NA	NA	NA	1.274
YOL083W	2.615	NA	-5.9	NA	NA	NA	26.7	1.965
YOL084W	2.996	NA	-1.7	NA	NA	NA	NA	1.958
YOL086C	2.542	0	0	-1.7	39	0.4103	20.6	2.056
YOL086W-A	1.954	NA	-4.8	NA	NA	NA	26	1.571
YOL087C	3.048	NA	-1	NA	NA	NA	18.4	1.356
YOL088C	2.442	0	0	-10.6	34	0.3824	30.4	1.871
YOL089C	3.013	NA	-2.4	NA	NA	NA	4.1	0.8936
YOL090W	2.984	0	-0.1	-3.5	58	0.3966	27.7	1.371
YOL091W	2.785	NA	-2.2	NA	NA	NA	NA	2.987
YOL092W	2.489	0	-1	-4.9	26	0.3846	28.1	1.105
YOL093W	2.467	0	-2.7	-6.7	27	0.3704	39	0.6487
YOL094C	2.509	0	-1.7	-8.7	58	0.3966	21.9	1.524
YOL095C	2.849	0	-1.9	-13.5	34	0.3824	24	1.103
YOL096C	2.494	NA	-1.6	NA	NA	NA	30.9	1.192
YOL097C	2.635	0	0	-6.8	26	0.3846	27.9	1.772
YOL097W-A	1.785	NA	-5.1	NA	NA	NA	NA	0.797
YOL098C	3.016	0	0	-9.5	65	0.4	22.1	1.004
YOL100W	3.034	NA	0	NA	NA	NA	NA	2.001
YOL101C	2.494	NA	-1.5	NA	NA	NA	NA	1.279
YOL102C	2.362	0	-3.5	-12.7	20	0.3	25.9	1.707
YOL103W	2.785	NA	-2.4	NA	NA	NA	2.4	2.461
YOL104C	2.547	NA	-0.3	NA	NA	NA	NA	2.033
YOL105C	2.745	NA	-4.4	NA	NA	NA	NA	0.8994
YOL107W	2.534	NA	-2.9	NA	NA	NA	35.1	1.43
YOL108C	2.179	0	-3	-5.5	5	0.6	36.2	2.035
YOL109W	2.053	NA	0	NA	NA	NA	NA	3.805
YOL110W	2.375	0	-2.1	-12.8	37	0.4054	36.3	2.104
YOL111C	2.326	0	-0.2	-5.2	79	0.3671	31.6	2.339
YOL112W	2.692	1	-1	-7.7	112	0.3393	45.5	1.794
YOL113W	2.816	0	-5.4	-7	36	0.4167	35.3	1.573
YOL114C	2.305	NA	-1.1	NA	NA	NA	25.6	1.032
YOL115W	2.766	0	-2.6	-10.3	63	0.4127	27.5	1.187
YOL116W	2.582	NA	-0.4	NA	NA	NA	NA	1.529
YOL117W	2.81	NA	0	NA	NA	NA	NA	0.8809
YOL119C	2.7	NA	0	NA	NA	NA	35.8	1.582
YOL122C	2.76	NA	-0.8	NA	NA	NA	NA	1.141
YOL123W	2.728	NA	0	NA	NA	NA	30.2	2.463
YOL124C	2.636	1	0	-8.9	47	0.383	29.7	0.4867
YOL125W	2.678	NA	0	NA	NA	NA	36.2	1.802
YOL126C	2.576	NA	-0.5	NA	NA	NA	NA	3.173
YOL127W	2.152	0	0	-3.9	22	0.3636	20	2.238
YOL128C	2.574	NA	-1.8	NA	NA	NA	NA	1.136
YOL129W	2.265	NA	0	NA	NA	NA	28.4	2.371
YOL130W	2.934	1	-3.3	-6.8	253	0.3715	32.5	2.322
YOL131W	2.033	NA	-1.1	NA	NA	NA	NA	1.716
YOL132W	2.673	NA	0	NA	NA	NA	NA	3.446
YOL133W	2.083	0	-2.9	-6.5	35	0.4	33	1.609
YOL135C	2.346	0	0	-8	11	0.4545	35.3	2.679
YOL136C	2.599	NA	-1.8	NA	NA	NA	NA	1.119
YOL137W	2.696	0	0	-7.3	57	0.386	30.1	1.357
YOL138C	3.127	NA	-2	NA	NA	NA	25.8	0.7675
YOL139C	2.328	NA	0	NA	NA	NA	19.8	2.161
YOL140W	2.626	NA	0	NA	NA	NA	NA	1.592
YOL141W	2.842	0	0	-2.5	17	0.2941	1.8	0.01115
YOL142W	2.38	0	0	-7	8	0.625	32	1.696
YOL143C	2.228	NA	-1.6	NA	NA	NA	1.4	1.924
YOL144W	2.685	0	-3	-8.7	12	0.4167	31.2	0.6567
YOL145C	3.032	0	-1.5	-6.7	52	0.4231	28.1	0.7215
YOL146W	2.288	NA	0	NA	NA	NA	NA	2.128
YOL147C	2.373	0	0	-8	23	0.3478	39	1.466
YOL148C	2.781	NA	-0.9	NA	NA	NA	19.8	1.552
YOL149W	2.364	0	-2.8	-16.5	20	0.3	33.4	1.587
YOL151W	2.534	0	-1.4	-10.2	28	0.3929	25.6	0.3959
YOL152W	2.792	NA	-2.5	NA	NA	NA	6.1	0.6103
YOL154W	2.396	NA	0	NA	NA	NA	NA	2.923
YOL158C	2.782	1	0	-7.7	23	0.3478	28.1	1.355
YOL159C	2.233	NA	-0.9	NA	NA	NA	32.1	1.204
YOL163W	2.228	NA	-4.6	NA	NA	NA	NA	-0.05849
YOL164W	2.81	NA	0	NA	NA	NA	NA	-0.06702
YOR001W	2.865	NA	-4	NA	NA	NA	24.3	0.8916
YOR002W	2.736	NA	-0.1	NA	NA	NA	30	1.774
YOR003W	2.679	NA	0	NA	NA	NA	NA	1.248
YOR004W	2.405	0	0	-7.6	50	0.42	26.9	1.316
YOR005C	2.975	NA	-1.3	NA	NA	NA	NA	1.194
YOR006C	2.496	0	-0.5	-6.9	41	0.3902	33.3	1.19
YOR007C	2.539	0	-0.4	-7.5	57	0.386	29.5	2.013
YOR008C	2.577	NA	-0.9	NA	NA	NA	1.2	1.643
YOR010C	2.4	NA	0	NA	NA	NA	NA	2.144
YOR011W	3.144	9	-1.6	-3.3	974	0.4107	33.7	1.134
YOR012W	2.137	NA	-2.3	NA	NA	NA	NA	1.568
YOR014W	2.879	0	0	-6.6	252	0.369	32.4	1.953
YOR016C	2.316	NA	-2.3	NA	NA	NA	NA	1.782
YOR017W	2.903	0	-0.1	-6.5	63	0.4127	21	1.392
YOR018W	2.923	NA	0	NA	NA	NA	NA	0.784
YOR019W	2.863	NA	-0.9	NA	NA	NA	NA	2.436
YOR020C	2.025	0	0	-5.6	39	0.4103	24.7	2.758
YOR020W-A	1.954	1	-0.1	-16.6	184	0.3859	26.8	2.775
YOR021C	2.328	NA	-2.2	NA	NA	NA	37.3	1.502
YOR022C	2.854	NA	-3.1	NA	NA	NA	41.2	1.094
YOR023C	2.753	1	-1.4	-8.7	102	0.3431	36.1	1.815
YOR025W	2.65	NA	-0.5	NA	NA	NA	29	2.26
YOR026W	2.533	NA	-3.9	NA	NA	NA	33.1	2.201
YOR027W	2.77	0	0	-5.1	36	0.4167	29.2	1.752
YOR028C	2.47	NA	-1.3	NA	NA	NA	25.9	0.9068
YOR030W	2.792	NA	-4.6	NA	NA	NA	NA	1.106
YOR032C	2.637	NA	0	NA	NA	NA	NA	1.575
YOR032W-A	1.82	NA	-0.5	NA	NA	NA	NA	1.033
YOR033C	2.846	0	-0.1	-5.77	72	0.3889	36.2	2.723
YOR034C	2.874	NA	-2.1	NA	NA	NA	42.1	1.132
YOR035C	2.897	NA	-3.1	NA	NA	NA	31	1.442
YOR036W	2.459	NA	-1.6	NA	NA	NA	30	1.704
YOR037W	2.563	NA	0	NA	NA	NA	27.5	1.19
YOR038C	2.942	NA	-4.8	NA	NA	NA	27.9	1.063
YOR039W	2.412	NA	-0.8	NA	NA	NA	0.7	1.973
YOR040W	2.455	NA	-0.7	NA	NA	NA	17.4	1.519
YOR042W	2.614	0	-2.2	-5.6	58	0.3966	31.1	1.399
YOR043W	2.687	0	-1.1	-10.3	405	0.4222	31.8	1.588
YOR044W	2.196	1	-2.2	-7.8	247	0.3684	32.5	2.268
YOR045W	1.785	1	0	-3.7	58	0.3966	23.7	2.58
YOR046C	2.683	0	-0.2	-4.4	43	0.3721	24	1.877
YOR047C	2.647	NA	0	NA	NA	NA	23.7	0.568
YOR048C	3.003	NA	-1.2	NA	NA	NA	20.2	1.145
YOR049C	2.549	NA	-2	NA	NA	NA	NA	0.8587
YOR051C	2.615	0	0	-5.7	21	0.3333	22.6	1.388
YOR052C	2.176	0	0	-8.9	126	0.3571	35.6	3.101
YOR054C	2.829	0	-1.5	-10.7	142	0.3592	22.5	1.691
YOR056C	2.662	NA	-3.7	NA	NA	NA	35.7	1.017
YOR057W	2.597	NA	-2.7	NA	NA	NA	32.1	1.623
YOR058C	2.947	NA	0	NA	NA	NA	19.7	2.421
YOR060C	2.41	NA	-0.1	NA	NA	NA	82	0.9904
YOR061W	2.53	NA	0	NA	NA	NA	36	1.371
YOR062C	2.428	NA	-4.9	NA	NA	NA	NA	1.484
YOR063W	2.588	0	-0.2	-2.9	23	0.3478	25.5	2.23
YOR064C	2.34	NA	-1.2	NA	NA	NA	NA	1.999
YOR065W	2.49	NA	-0.4	NA	NA	NA	7.5	1.871
YOR066W	2.799	0	-2.7	-7.7	1	1	21.6	0.6673
YOR067C	2.761	0	-6	-15.3	42	0.381	25.5	1.157
YOR068C	2.057	NA	-2.6	NA	NA	NA	NA	0.27
YOR069W	2.829	0	-0.4	-7.1	78	0.3718	32.9	0.9081
YOR070C	2.804	NA	-0.1	NA	NA	NA	24.3	1.434
YOR071C	2.777	NA	-0.4	NA	NA	NA	NA	1.368
YOR073W	2.771	NA	-3.5	NA	NA	NA	NA	2.531
YOR074C	2.483	0	-1.7	-5.1	65	0.4	27.7	1.847
YOR075W	2.539	0	-2.7	-8.4	18	0.2778	26.7	1.746
YOR076C	2.873	0	-1.4	-13.1	38	0.3947	25.7	1.573
YOR077W	2.365	NA	-6	NA	NA	NA	24	1.4
YOR079C	2.496	0	0	-14.4	36	0.4167	33.4	1.289
YOR080W	2.865	0	0	-13.3	7	0.7143	26.4	1.419
YOR081C	2.874	NA	-4.9	NA	NA	NA	26	1.848
YOR083W	2.47	1	0	-2.1	76	0.3816	NA	1.428
YOR084W	2.588	NA	-8	NA	NA	NA	9.7	1.816
YOR085W	2.544	0	-0.4	-4.7	61	0.4098	23.7	1.909
YOR086C	3.074	NA	-0.8	NA	NA	NA	27.3	1.345
YOR087W	2.829	NA	0	NA	NA	NA	NA	1.206
YOR089C	2.322	0	0	-5	78	0.3718	29.2	3.013
YOR090C	2.757	0	-5.3	-14.4	126	0.3571	32.4	2.139
YOR091W	2.538	0	-1.4	-6.6	63	0.4127	32.2	1.683
YOR092W	2.787	NA	0	NA	NA	NA	26.8	0.7632
YOR093C	3.217	NA	-2.8	NA	NA	NA	NA	0.473
YOR094W	2.262	NA	-1	NA	NA	NA	27.7	1.523
YOR095C	2.412	0	0	-4.5	71	0.3944	35.1	1.5
YOR096W	2.279	0	0	-5.8	29	0.3793	17.9	1.926
YOR097C	2.243	NA	-3.6	NA	NA	NA	32.8	1.465
YOR098C	3.032	0	-4.5	-15.7	61	0.4098	25.7	1.26
YOR099W	2.594	NA	-0.2	NA	NA	NA	12.6	2.691
YOR100C	2.515	NA	-0.9	NA	NA	NA	NA	3.038
YOR101W	2.49	NA	0	NA	NA	NA	31.7	1.326
YOR103C	2.114	1	-0.7	-1.7	22	0.3636	27.7	2.339
YOR104W	2.45	NA	0	NA	NA	NA	9.1	1.589
YOR106W	2.452	0	-2.2	-3.4	95	0.3579	21.5	1.905
YOR107W	2.49	2	-0.8	-3.8	293	0.3857	17.5	1.637
YOR108W	2.781	0	-5.2	-13.8	31	0.4194	29.9	1.352
YOR109W	3.044	NA	0	NA	NA	NA	26.3	1.333
YOR110W	2.638	0	0	-2.6	84	0.369	25.4	1.403
YOR111W	2.365	0	0	-6.5	41	0.3902	32.1	1.246
YOR112W	2.881	0	-1.9	-7.8	71	0.3944	31.1	1.397
YOR113W	2.961	NA	-0.7	NA	NA	NA	26.6	1.5
YOR114W	2.468	0	0	-9.8	99	0.3535	36.6	1.808
YOR115C	2.428	1	-1.3	-4.5	52	0.4231	35.4	2.422
YOR116C	3.164	0	-2.7	-7.9	215	0.3814	20	1.023
YOR117W	2.637	0	-2.4	-7.6	68	0.3824	28.4	2.417
YOR118W	2.754	NA	-3.2	NA	NA	NA	28.8	1.273
YOR119C	2.685	0	-0.1	-10.5	1	1	32.5	1.472
YOR120W	2.494	2	0	-15.7	86	0.3837	29.5	1.538
YOR122C	2.1	0	0	-9.7	24	0.3333	24.7	2.408
YOR123C	2.667	NA	-1.3	NA	NA	NA	34.2	1.983
YOR124C	3.104	NA	0	NA	NA	NA	19.5	1.844
YOR125C	2.367	0	-1.2	-14.1	45	0.3778	25.4	1.08
YOR126C	2.377	0	-1.5	-10.1	32	0.4062	41.4	1.512
YOR127W	3.003	NA	-2.6	NA	NA	NA	NA	1.006
YOR128C	2.757	0	0	-2.8	27	0.3704	25.4	1.649
YOR129C	2.951	NA	-6.6	NA	NA	NA	NA	1.215
YOR130C	2.465	0	-0.4	-6.7	59	0.4068	32.6	1.226
YOR131C	2.338	0	-1.7	-11.9	95	0.3579	26.6	1.414
YOR132W	2.741	0	0	-1.2	71	0.3944	29.8	1.78
YOR134W	2.612	NA	0	NA	NA	NA	NA	1.258
YOR136W	2.567	0	0	-6.8	90	0.3667	25.4	2.67
YOR137C	2.794	NA	-0.7	NA	NA	NA	NA	1.053
YOR138C	2.827	0	-1.2	-9.2	66	0.3939	31.5	1.557
YOR140W	2.884	NA	0	NA	NA	NA	NA	0.95
YOR141C	2.945	0	-1.3	-6.1	22	0.3636	25.5	0.9337
YOR142W	2.517	NA	-1.8	NA	NA	NA	NA	2.897
YOR143C	2.504	0	-0.8	-12.2	51	0.4118	30.9	0.6619
YOR144C	2.898	NA	-5.3	NA	NA	NA	25.4	1.214
YOR145C	2.438	0	-1.2	-11.3	22	0.3636	35.1	1.835
YOR147W	2.794	0	-0.5	-6.5	38	0.3947	23.4	1.914
YOR148C	2.267	NA	-5.2	NA	NA	NA	34.6	1.927
YOR149C	2.713	NA	-3.1	NA	NA	NA	31.9	1.178
YOR150W	2.212	0	0	-12.9	28	0.3929	25.8	1.541
YOR151C	3.088	NA	0	NA	NA	NA	22.6	1.699
YOR152C	2.408	7	-2.1	-4.4	591	0.4146	34.8	2.983
YOR153W	3.179	NA	0	NA	NA	NA	1.6	1.522
YOR154W	2.769	NA	-1.8	NA	NA	NA	25.1	1.133
YOR155C	2.653	0	-1.4	-5.6	33	0.3939	29.7	1.65
YOR157C	2.417	0	-1.3	-9.5	38	0.3947	28.3	1.963
YOR158W	2.502	NA	-0.3	NA	NA	NA	28.5	1.528
YOR159C	1.973	0	-2.8	-6.1	45	0.3778	31.9	1.144
YOR160W	2.988	1	-1.9	-7	69	0.3768	20.8	0.6994
YOR161C	2.732	2	-0.9	-12.2	166	0.3795	32	2.355
YOR162C	2.908	NA	0	NA	NA	NA	NA	0.9263
YOR163W	2.274	0	-2.5	-10.9	38	0.3947	26.2	2.228
YOR164C	2.494	NA	0	NA	NA	NA	29.1	2.206
YOR165W	2.89	0	-1	-9.8	43	0.3721	26.6	2.149
YOR166C	2.661	0	-5.5	-8.8	39	0.4103	38.2	0.9403
YOR167C	1.826	0	-0.8	-7.5	13	0.3846	22.4	2.647
YOR168W	2.908	0	-0.1	-8.1	29	0.3793	25.3	1.086
YOR171C	2.795	NA	-1.3	NA	NA	NA	30.9	2.109
YOR172W	2.895	NA	-4.1	NA	NA	NA	7.3	1.506
YOR173W	2.548	NA	-2	NA	NA	NA	NA	1.692
YOR174W	2.453	NA	-1.1	NA	NA	NA	25.9	1.216
YOR175C	2.792	0	-0.2	-9.4	96	0.3646	31.5	2.805
YOR176W	2.594	NA	0	NA	NA	NA	6.6	1.892
YOR177C	2.667	NA	-3.2	NA	NA	NA	NA	2.734
YOR178C	2.899	NA	0	NA	NA	NA	NA	1.654
YOR179C	2.274	NA	-1.5	NA	NA	NA	NA	1.774
YOR180C	2.433	NA	-1.8	NA	NA	NA	NA	2.306
YOR181W	2.801	NA	0	NA	NA	NA	NA	0.2425
YOR183W	2.111	NA	-6.9	NA	NA	NA	35.3	1.302
YOR185C	2.342	0	-0.1	-5.8	59	0.4068	36.2	2.335
YOR186W	2.158	NA	0	NA	NA	NA	NA	1.427
YOR187W	2.64	0	0	-10	85	0.3765	26.4	2.636
YOR188W	3.056	NA	-2.9	NA	NA	NA	NA	1.499
YOR189W	2.064	NA	-2.6	NA	NA	NA	33.4	2.246
YOR190W	2.648	NA	0	NA	NA	NA	NA	3.498
YOR191W	3.209	0	-0.6	-9.1	35	0.4	32.8	1.399
YOR193W	2.575	NA	-1.4	NA	NA	NA	32.2	1.107
YOR194C	2.456	NA	-2.9	NA	NA	NA	28	1.995
YOR195W	2.914	0	-0.7	-8.8	71	0.3944	17.3	1.679
YOR196C	2.617	NA	0	NA	NA	NA	32.5	1.599
YOR197W	2.635	0	0	-12.2	17	0.2941	32	0.8804
YOR198C	2.672	NA	-0.9	NA	NA	NA	6.7	1.663
YOR201C	2.615	0	-2.6	-12.9	19	0.2632	35.8	1.334
YOR202W	2.342	NA	0	NA	NA	NA	28.5	1.32
YOR204W	2.781	0	0	-6	20	0.3	19.3	1.505
YOR205C	2.745	1	-0.4	-15	9	0.5556	31.8	0.7075
YOR206W	2.851	0	0	-6.7	30	0.4	29.1	0.9668
YOR207C	3.06	0	-4.3	-10.3	24	0.3333	30.1	0.9886
YOR208W	2.875	0	-2.3	-7.1	167	0.3832	28.4	1.531
YOR209C	2.632	NA	-1.7	NA	NA	NA	NA	1.39
YOR210W	1.845	0	0	-2.7	58	0.3966	30.2	1.944
YOR211C	2.945	1	-1.9	-4.9	192	0.3854	22.5	1.877
YOR212W	2.626	NA	-2.7	NA	NA	NA	27.6	2.258
YOR213C	2.394	NA	-1.8	NA	NA	NA	33.6	2.158
YOR214C	2.373	NA	0	NA	NA	NA	NA	4.364
YOR215C	2.267	NA	-4	NA	NA	NA	27.2	2.87
YOR216C	2.685	NA	0	NA	NA	NA	NA	1.263
YOR217W	2.935	NA	-2.5	NA	NA	NA	NA	1.052
YOR219C	2.969	0	-0.4	-12.2	51	0.4118	21	1.001
YOR220W	2.423	0	0	-4.5	1	1	28.4	2.12
YOR221C	2.556	0	-0.9	-8.7	53	0.4151	35.5	1.32
YOR222W	2.487	NA	0	NA	NA	NA	45.1	1.452
YOR223W	2.465	NA	-0.2	NA	NA	NA	49.6	1.306
YOR224C	2.164	NA	-2.1	NA	NA	NA	8.9	1.446
YOR226C	2.193	0	0	-3.1	22	0.3636	27.3	2.136
YOR227W	3.096	1	-2.6	-8.4	233	0.3734	34.9	1.337
YOR228C	2.48	0	0	-7.8	221	0.3756	29.6	0.9856
YOR229W	2.669	NA	0	NA	NA	NA	27.2	1.489
YOR230W	2.64	NA	-1.2	NA	NA	NA	13.8	2.107
YOR231W	2.706	1	-1	-11	142	0.3592	28.7	1.034
YOR232W	2.358	0	0	-13	118	0.3559	25.8	2.068
YOR233W	2.903	NA	-1.1	NA	NA	NA	NA	1.955
YOR234C	2.029	0	0	-4.8	32	0.4062	18.5	2.344
YOR236W	2.324	0	-1.1	-14.7	15	0.3333	32.8	1.284
YOR237W	2.637	NA	-1.7	NA	NA	NA	NA	2.081
YOR238W	2.481	NA	-0.6	NA	NA	NA	27.1	1.454
YOR239W	2.798	NA	0	NA	NA	NA	27.3	1.125
YOR241W	2.739	NA	-3.9	NA	NA	NA	21.5	1.35
YOR242C	2.569	NA	0	NA	NA	NA	NA	3.84
YOR243C	2.83	NA	-3.6	NA	NA	NA	24.3	0.9551
YOR244W	2.648	0	-1.5	-8.8	30	0.4	28.3	2.041
YOR245C	2.621	NA	-0.4	NA	NA	NA	NA	1.853
